;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
e16c8d7f2c6b473ae8bebc5d652f307f;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;e16c8d7f2c6b473ae8bebc5d652f307f;market for polydimethylsiloxane;polydimethylsiloxane;kilogram;0.014011050664113907;1.0536803901290555;1.066291745167408e-09;10.520466916980565;0.0023178774859842206;4.545722239684417e-05;1.4973917412088797e-05;0.021862251748033572;0.0;6.467665751085519e-06;0.0;2.4314916566093175e-06;0.0;0.002641614448955953;2.2946198291084545e-05;0.0012624203942383989;1.2204326375433829e-08;-0.07134515190238881;0.00034651540666986747;4.100273757208029e-07;0.22915770918062187;0.00021777419940477118;0.5515807888028238;5.001363895929545;2.2094313230649428e-05;-3.042018152179351e-08;0.139180839336495;1.0757358250857993e-06;9.629833410407605e-07;0.0;6.29004253797918e-05;5.504267474596705e-10;1.0227087013987187e-05;0.6775519706139714;0.0;0.0001747398559905597;0.0;4.953841034711954e-09;3.7161272465272567e-07;0.0;6.560961598962887e-14;3.7161272465272567e-07;0.9275319374466435;0.03491899355748989;0.04209904720659215;0.028127962517495008;1.960831288647763e-05;3.4649378988876825e-13;2.0758080821039924;0.0003385986398266106;0.0036111328161635655;0.0;3.7274991057451344e-06;0.003161200457967742;3.1696006791907206e-08;3.700737847910901e-05;3.392180979816511e-06;3.6395042068245377e-13;1.5410857221865284;0.0;0.0;2.1957345967648927e-08;0.02628641346407411;0.703251169401564;1.0375510703067466e-06;7.641289526385766e-08;1.3205362478661835e-05;8.91509275636923e-05;0.008094380331073618;1.3967086692372195;0.4210782822622171;0.0004463688582428754;22.15361505845543;3.867547255868036e-06;;;
058d621a547f810834b939ff4a57b42e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;058d621a547f810834b939ff4a57b42e;market for helium, crude;helium, crude;kilogram;0.024388148031659965;3.5404041204116297;8.632897520388313e-11;1.6415082458692618;0.001426377048276225;3.7760509497066645e-05;1.2124585136091562e-06;0.0011805966977048873;0.0;2.2022072995203138e-07;0.0;2.5662581397158014e-07;0.0;0.0015329369825454592;1.7778001697613389e-06;0.000713677762261538;3.2516426755572905e-10;-0.026446099807285472;0.0005347973707418829;9.002444834369283e-09;0.019586665134859665;8.06039881404871e-05;0.023040231097786745;0.8250597385060928;1.5784473060756319e-06;-3.4380700864339595e-09;0.0802078241843461;1.2538362090529429e-07;9.037138839099205e-08;0.0;5.6300093936950684e-06;5.002185041586527e-11;1.0441236990435453e-06;0.08416524711591378;0.0;1.956663416090028e-05;0.0;4.5019668169467517e-10;3.393981285774546e-08;0.0;1.1785515438788714e-14;3.393981285774546e-08;22.10499920731212;0.018903793335381266;2.2992571653797406e-06;0.002262915882912413;8.37962209694366e-06;3.6510205355528694e-14;0.19836029247452447;0.0002489132183794441;0.000397932583168289;0.0;2.8983354908431314e-07;0.0008505449212332001;3.108995548173443e-09;8.151979342598425e-06;7.572753160437031e-08;2.5016150797884514e-14;0.2557595855095679;0.0;0.0;2.153486768837459e-09;0.002839081824780372;0.054829407621675964;2.974285122076367e-07;1.895235113361416e-08;5.6572943815571426e-06;1.251460423785329e-06;0.003171782321675655;0.7994918555920956;1.5737964899065316e-05;0.0003201995821522286;1.6068088676356067;9.511744086494254e-07;;;
2488ce7a94c91359e04549a47457faf0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;2488ce7a94c91359e04549a47457faf0;market for clay plaster;clay plaster;kilogram;0.0002680219827173772;0.011792860200655595;5.6619826884820524e-12;0.021115043220648354;5.676245969755841e-06;2.814617188155195e-07;8.028129425539423e-08;0.0001757619656701816;0.0;1.4757859622254519e-08;0.0;3.088013028580771e-08;0.0;4.516820936170452e-05;1.8932575295840543e-06;7.45205072532725e-06;1.6954423782724434e-11;-0.0007065668596328094;9.009538705931254e-06;3.404284657928483e-10;0.0018814618389239406;2.3085743108720825e-05;0.005758749399320686;0.2581106308163824;2.7689216931214664e-07;-3.122098761774609e-10;0.0014779376789437228;1.1277156109721653e-08;1.1851065685305757e-07;0.0;3.2794210297482254e-07;2.870424108358511e-12;1.3435846356493863e-06;0.017708990605787164;0.0;1.7969529823096762e-05;0.0;2.5833818579201103e-11;1.9486306058441943e-09;0.0;7.115253553820594e-14;1.9486306058441943e-09;0.0031711895524345036;0.0005556189920203646;1.9283681564376475e-07;0.0005950584285675319;3.820829648278457e-06;4.751398212534606e-14;0.012956265430794697;3.977210190566767e-05;3.7916689959804704e-05;0.0;3.2593141672607136e-07;1.5371435278265003e-05;1.544082181633056e-10;2.6503307697977786e-07;1.5520140690855196e-09;6.596272080911299e-14;0.12285164268346481;0.0;0.0;1.0681300486222967e-10;0.0005952606424878204;0.002362979364726892;1.0286353905836246e-07;5.687814873186398e-10;2.5803582256802046e-06;9.253159409530246e-08;0.00015318863701473107;0.5751054928028072;2.3833666508254733e-06;1.0775652855444036e-05;0.4667868150191376;6.236854727768465e-07;;;
5d803d215dc22df2449eb16876ed5484;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;5d803d215dc22df2449eb16876ed5484;market for 2,5-dimethylhexane-2,5-dihydroperoxide;2,5-dimethylhexane-2,5-dihydroperoxide;kilogram;0.005290267626815905;0.4114196527069266;4.117645422142496e-10;0.27920329496282753;0.0010415050401979369;2.003050739006381e-05;5.781981625962354e-06;0.009621138173491698;0.0;2.7602800239838573e-06;0.0;8.35396293919673e-07;0.0;0.001032416411071497;5.382598331372169e-06;0.000550795400126497;5.4516422470117404e-09;-0.030643192923264097;0.00012995440506513616;1.88132224292072e-07;0.09128956825572614;0.03832020090229429;0.11038107149832872;1.8308403088953071;7.351461325054355e-06;-1.3995012053900903e-08;0.04679884413175733;4.942347218900931e-07;2.7724877245043366e-07;0.0;2.1734112836624544e-05;1.901278690783618e-10;3.1215795329811896e-06;0.08836808321187926;0.0;5.534731399768784e-05;0.0;1.7111509279474845e-09;1.2933954468793184e-07;0.0;1.4757928786068504e-14;1.2933954468793184e-07;0.3986573911456446;0.01886653419731205;4.874158548523492e-06;0.015138341800916841;5.44643862002983e-06;1.0902190865535037e-13;0.6568444532629331;0.00011898799136400044;0.0016338562642517806;0.0;1.2164167204429519e-06;0.00546046097386325;1.055651826685741e-08;8.142141419703084e-06;1.5686836561511883e-06;2.870933709477612e-14;0.5008538810894608;0.0;0.0;7.297678210234212e-09;0.01293744978951427;0.177158380860085;3.462744930106058e-07;1.6508749991629308e-08;3.6646762551988204e-06;6.883388693916959e-06;0.0020223028213925036;0.08542719533912912;7.994297184984656e-05;0.0001751568719429668;6.191631658609339;1.2254584951189025e-06;;;
e0ad78b195d3be413c9b5792339382b9;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;e0ad78b195d3be413c9b5792339382b9;market for iron ore concentrate;iron ore concentrate;kilogram;0.0003277162208474496;0.19040458169518593;4.712159716996898e-12;0.019177611340435562;4.196157283335819e-06;8.81923124404102e-05;6.635584126356455e-08;4.911652212598643e-05;0.0;1.2520899213167002e-08;0.0;2.8108141473585703e-07;0.0;6.445296298485215e-05;5.026739178077297e-07;1.661145793191207e-05;1.833145813970748e-11;-0.000520966947838279;7.070934466401128e-06;5.294195502860235e-10;0.0004610970141846571;6.305613061611038e-06;0.005867652413058432;0.08019662891713453;7.2722356946824e-07;-1.5634085804318024e-10;0.0018036311209416206;5.576257797178027e-09;3.118410453452326e-08;0.0;2.46436706928486e-07;2.2030231244904444e-12;3.521486045464992e-07;0.01782673102534082;0.0;5.2216407841723134e-06;0.0;1.9827209351449127e-11;1.514496372568977e-09;0.0;6.284538137812791e-16;1.514496372568977e-09;0.002667023109246402;0.00040003201557826403;9.272516768467186e-06;0.00031138437934914406;1.4006002816520771e-06;1.2389601820464155e-14;0.006679972052958215;8.186919534677703e-06;1.7489293471853164e-05;0.0;8.742339442554503e-08;8.670076012255018e-06;1.0845185044975386e-10;4.739883804323943e-07;4.331359056074796e-09;1.5162494103999634e-15;0.0381734345295487;0.0;0.0;7.460189050795102e-11;0.0002938072704896076;0.002326446139523929;3.419630663144694e-08;6.667397244778488e-10;9.46017134303255e-07;4.898635787602884e-08;0.00013996185842723812;0.0035594219177487443;1.6073172143820392e-06;6.798529119697448e-06;0.07211605018312908;2.1233986689634058e-08;;;
bc2c53ca3fe04d0ed1ff8a1a7706871a;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;bc2c53ca3fe04d0ed1ff8a1a7706871a;market for calcium carbonate, precipitated;calcium carbonate, precipitated;kilogram;0.0007461074269729056;0.10333281278231976;1.867551760436713e-11;0.06700613328813758;5.387913080299517e-05;1.442650695613144e-06;2.6280241530377245e-07;0.0023882087098821506;0.0;5.85334459088013e-07;0.0;1.866808970568507e-07;0.0;9.12289404518994e-05;1.5576345126646987e-06;3.1962105588430316e-05;1.3133309821258685e-09;-0.009938834962406452;3.211022164398295e-05;4.849506487476267e-08;0.022618341402983244;3.111522725299878e-05;0.143378159744516;0.4897931001116378;1.6250465589070226e-06;-3.279424944325504e-09;0.011247077031699465;1.3385785422242e-07;8.930206665545853e-08;0.0;1.1433612525038092e-06;1.0437110515005372e-11;1.0501827141749948e-06;0.020858773999362645;0.0;1.6689349967742224e-05;0.0;9.393400046723846e-11;1.3935978577497499e-08;0.0;2.9313973610495344e-15;1.3935978577497499e-08;0.12959353286506234;0.0027919799990561924;9.805175311606213e-07;0.002871750784656928;1.249917421184625e-06;3.82343540308032e-14;0.03566642363604379;3.2074672469496535e-05;0.0003924696864474269;0.0;3.3253831022234244e-07;0.0002519169058731971;5.155745907312362e-10;1.0778591953112342e-06;4.0829899091778393e-07;2.1682290885680158e-14;0.13562186459987086;0.0;0.0;3.530991885346088e-10;0.002571708470052599;0.007590072062371461;9.610163579189746e-08;2.044397820417403e-09;8.415660357262717e-07;1.1866499363136426e-06;0.0009269099110215493;0.023030722454908368;1.1553871608252722e-05;6.025383067888098e-05;0.8842385214099919;1.722695434985002e-07;;;
cdba9355b139008f847da34ce617c324;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;cdba9355b139008f847da34ce617c324;market for calcium carbide, technical grade;calcium carbide, technical grade;kilogram;0.0015153117461735371;0.16345487942107445;3.434074220045272e-10;18.069036477806193;9.444997932592537e-05;2.9156228320170977e-06;4.821488616671019e-06;0.0032843438628891455;0.0;1.3303816950050428e-06;0.0;9.316531327016754e-07;0.0;0.0003796804105192213;2.952308804447228e-06;8.997739323096147e-05;1.9586126777092375e-09;-0.010863154071809478;6.828859464822018e-05;5.4056026313181286e-08;0.042991587800469626;3.39495326899046e-05;0.08867855927583598;0.8005506668408531;4.209617604626468e-06;-3.795017246152956e-09;0.019912311765754774;2.0416190074208825e-07;1.256444646608128e-07;0.0;1.6451221547217016e-05;1.4325372868223285e-10;1.479986016376105e-06;0.12453984731145096;0.0;2.556308708537019e-05;0.0;1.2892836381893562e-09;9.58429355949084e-08;0.0;1.3655536022933865e-14;9.58429355949084e-08;0.11342195953887052;0.0040846066370552984;2.457029865144176e-06;0.004483983293144284;5.4975652335941505e-06;5.383520861846388e-14;1.4119899772727544;4.449334098161109e-05;0.0004593438658527518;0.0;5.758233839078956e-07;0.00036369736919441274;1.3555305895059521e-08;7.809036780078175e-06;4.314421128111651e-07;1.8554513216629357e-14;0.2486801401637514;0.0;0.0;9.412837035265122e-09;0.004152622990985809;0.10330724482324982;1.8487265041421242e-07;1.545532177736846e-08;3.7063260310530955e-06;6.831260317724166e-06;0.0012150767934219512;0.03661737257821569;5.2837023783722464e-05;7.770963353781064e-05;7.039056032637123;7.878975725545626e-07;;;
d8ba411ea8ac325a4c0b63e1db9b2fed;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;d8ba411ea8ac325a4c0b63e1db9b2fed;market for nickel sulfate;nickel sulfate;kilogram;0.028554681839717738;1.0575881917159387;1.5214101865650555e-10;0.8891408026717897;0.0009676864581297397;4.5042785768705474e-05;2.143876981176537e-06;0.01775657580271993;0.0;7.088431880666447e-07;0.0;4.869906158836718e-06;0.0;0.0018478066183255624;1.965764467447302e-05;0.0004885899583698438;1.8085250814521478e-09;-1.5804745776728857;0.00030387208643808993;5.224496822262413e-08;1.111731034711109;0.006549410983097606;82.6500332750863;44.16409137336091;0.0001424980324588177;-9.475142925319179e-08;0.2236912504432258;3.392277559081506e-06;6.359906727536845e-07;0.0;0.00010876191875972902;1.2524483985400118e-09;1.0722559323446803e-05;0.5333173099523891;0.0;0.004293086533548735;0.0;1.1272036286720203e-08;9.943980943400495e-07;0.0;4.989234831568645e-14;9.943980943400495e-07;1.697125725965396;0.037304484547108684;8.076061328255623e-06;0.023319544502140268;2.4041532458007883e-05;4.860618502004143e-13;0.5283441273343952;0.0021372379663815244;0.009605464070436389;0.0;1.8744037365873689e-06;0.0013281143102064747;6.731188916424205e-09;3.376541364564525e-05;2.4302201302804984e-06;1.034892550521239e-11;10.715103175955006;0.0;0.0;2.2393917095727658e-09;0.022134671148037792;0.12860434290154726;1.6039836814053758e-06;4.231816528681382e-08;1.6225459778281977e-05;4.9972945442970774e-06;0.3797262220569016;0.4557358769997514;9.424601289310964e-05;0.011663919950296479;48.89785563791325;1.5515206349900396e-06;;;
a0eabacaccf5fef59bc32f5879f51a0c;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;a0eabacaccf5fef59bc32f5879f51a0c;market for fennel;fennel;kilogram;0.0012191657103912661;0.032754817145972386;1.3848709510927813e-11;0.09853761452492946;5.2493372224505904e-05;1.8070814698175713e-06;1.9625945367368547e-07;0.0008796921913906733;0.0;1.1815733703911603e-07;0.0;6.995163984836965e-07;0.0;0.003926854808442365;3.662860118977589e-06;3.71397162253945e-05;2.3935403525850675e-10;-0.0027928957260017484;2.1503886199529416e-05;8.446884603004934e-09;0.008563728705931743;5.091931516639247e-05;0.014829582600639633;0.9514470053074233;2.3206779022272303e-06;-3.0646810808339007e-09;0.005453125104447603;1.105072833443143e-07;9.682623297373063e-08;0.0;7.399504811274246e-07;6.55688719589408e-12;6.6909628625188205e-06;0.04466440772127761;0.0;1.8263362587774005e-05;0.0;5.901198842699303e-11;4.4698622179163396e-09;0.0;1.9989983081897136e-15;4.4698622179163396e-09;0.02320406772061402;0.07343573017043523;5.530259171110673e-07;0.0012104425966005929;0.0854960425227573;1.0853397693045105e-13;0.07186290555563256;0.0002426407776139;0.0003580254756032593;0.0;2.8308898671198466e-07;0.0002133030472332965;3.2319807817593963e-10;1.2391944044358804e-06;6.97009313129383e-08;1.148578359896514e-13;0.17147577225627522;0.0;0.0;2.229050793751072e-10;0.0013424185000884968;0.021167238924208187;2.0697999235116548e-07;3.930712679602122e-09;0.05776439260812183;7.597662293266556e-07;0.0003390722578928283;0.009696609417318931;6.466284608630543e-06;2.2418051933147254e-05;0.37849108527947906;2.4717356758902357e-07;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;
153c7eafa83a83f8d01d8b3a725afd09;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;153c7eafa83a83f8d01d8b3a725afd09;market for small pelagic fish, fresh;small pelagic fish, fresh;kilogram;0.010084118888615566;0.23908574272253819;1.0502787858574956e-11;0.13688795896410516;0.00010632866874478542;3.424682161820898e-06;1.4754933467833079e-07;0.000629642548094816;0.0;1.3197349967086648e-07;0.0;7.696351256865256e-08;0.0;0.00037892529478421663;3.066504106462227e-07;0.00018041576151087114;2.8987867739164527e-10;-0.003418173071804882;4.5413353013004015e-05;1.0332041229752184e-08;0.003198192692050106;2.158693783057211e-05;0.011303749236427015;0.664590577773694;4.637463954914167e-06;-1.7342473468762476e-09;0.0059853303718415875;7.067026266067079e-08;2.0538236433413224e-08;0.0;6.098755604755765e-07;5.639124770473685e-12;3.3337339839964604e-07;0.33898871120987595;0.0;5.1850314923107055e-05;0.0;5.075212608536976e-11;3.7845473729774265e-09;0.0;7.0059836365854405e-15;3.7845473729774265e-09;0.018561022380895666;0.011162617044575576;6.817218745993263e-07;0.0014561454502234454;1.4168444986286352e-06;6.9026812461592265e-15;0.029878820714407037;0.0006526235996833266;0.00025200335046921885;0.0;7.720299937551848e-08;0.0004773971542916033;2.977730224048488e-10;7.90486949759759e-06;8.641252347526878e-08;4.541994382554202e-14;0.3048468441078833;0.0;0.0;2.0586839793986816e-10;0.0014526142086751892;0.005588728463595942;6.278561156117837e-07;1.5629591508239025e-08;9.503095799805285e-07;2.90540198542958e-07;0.0005713096595769337;0.013840610262214437;1.2783405940776073e-05;5.182404505264679e-05;0.2695076257496193;2.816846434170418e-07;;;
15116df79892d14740b43df85b81e7e8;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;15116df79892d14740b43df85b81e7e8;market for diborane;diborane;kilogram;0.023896547157351056;6.20983325878526;2.6864246278224566e-09;1.6119846170029435;2.31577288656333;0.039586824936762785;3.7717654958958404e-05;0.08307354919805904;0.0;1.2806665796885996e-05;0.0;6.999840255503788e-06;0.0;0.0027540159540136557;2.421659655513084e-05;0.0010475361357485775;2.4203844306339378e-08;-0.16108453360938685;0.0007533777284980429;8.126098566839951e-07;0.4750460299467692;0.0008247163623276753;0.9661008558746659;8.718311327890733;3.918964806962966;-5.588725294417328e-07;0.2439821245044213;1.9943857519714425e-05;1.0537662659823406e-06;0.0;0.00013622958368971201;1.2045578575761141e-09;1.1891120656344133e-05;0.666518405598808;0.0;0.0002438777736767868;0.0;1.0841021391284198e-08;8.27196364762613e-07;0.0;1.214748101963235e-13;8.27196364762613e-07;4.292038406592763;0.0677464885515746;2.4894259946322106e-05;0.05757104382417393;4.380842255108904e-05;4.138487293312416e-13;3.2347935419176066;0.01137527279251666;0.05855856959596968;0.0;5.112601655707771e-06;0.005878112072369983;6.621739269718853e-08;5.3486518579380246e-05;6.818754234424339e-06;2.4303713429242356e-13;2.367871385214415;0.0;0.0;4.571519399138351e-08;0.05200264568701021;1.3815011442756393;1.5849915157309711e-06;9.523109422467861e-08;2.952067093613975e-05;3.6640982309336705e-05;0.045056525891728275;0.5627687624505815;0.0004332928639358957;0.0014837557910936873;40.096249808754024;7.548122454420756e-06;;;
