;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
82a2d6eeb39643a58e2ce9c6f7c4c4a2;World;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;82a2d6eeb39643a58e2ce9c6f7c4c4a2;market for natural gas, high pressure;natural gas, high pressure;cubic meter;0.0022473453223958713;0.321694943962661;1.1599215288992966e-10;0.09212667220445753;0.00011477313864913008;3.024203305948308e-06;1.6419861481618907e-06;0.00024389589295428118;0.0;2.1476787355065466e-07;0.0;9.997415789977104e-08;0.0;0.00012318067480806573;0.06032594311769801;5.72356799344144e-05;2.1752432066207482e-10;-0.002110069599737689;5.0312545213140635e-05;3.3113425366451837e-09;0.002400843248383667;5.494074587346378e-05;0.0032491710876143293;0.08052181510198153;3.707717063885129e-07;-4.909619385448406e-10;0.006403827140266754;1.775913517844568e-08;8.839185018561787e-09;0.0;1.4960530345500173e-07;1.264893590435381e-12;5.29335442530077e-06;0.005197718150159554;0.0;2.935203875272708e-05;0.0;1.1384043020732818e-11;8.642653543081018e-10;0.0;1.2210758988287757e-15;8.642653543081018e-10;1.131048100745621;0.001835794730026733;4.932437754469116e-07;0.00035604505861921206;9.188752501747622e-07;8.153448108065895e-13;0.006715020649145042;3.628174961335147e-05;5.515176689376487e-05;0.0;6.477402242165785e-08;9.082976334299261e-05;2.835648610549267e-09;7.105558264910249e-07;1.981790945830137e-08;2.3790106300090793e-15;0.025486306982449847;0.0;0.0;1.966016922028296e-09;0.0004072408630005655;3.349126196973357e-05;1.663451750140897e-07;1.6913309774265036e-09;6.19378376848056e-07;9.858529495925604e-07;0.00034008094054691854;0.07141441277228783;1.0587410457583094e-05;4.1842662467087246e-05;0.09793501824395662;1.0668907301728622e-07;;;{'fossil CO2 per kg fuel': 2.0956939763778295, 'non-fossil CO2 per kg fuel': 0.06430602362217053, 'lower heating value': 36.0}
e48713ab107b39d59d4dc337fc7fe6fc;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;e48713ab107b39d59d4dc337fc7fe6fc;market for sodium metasilicate pentahydrate, 58% active substance, powder;sodium metasilicate pentahydrate, 58% active substance, powder;kilogram;0.002040082606365177;0.07758153584368352;1.7601780072467356e-09;0.1409517872314442;0.0002387284289702874;6.492803960779878e-06;2.5254501724195724e-05;0.007867475763906333;0.0;5.431012700591036e-06;0.0;1.9766580481970257e-06;0.0;0.00041325728005238817;0.41867351150645415;9.696124734793461e-05;6.847971709846211e-09;-0.022939180855504886;0.00010876051288753138;1.5666017589654705e-07;0.06446524687219501;0.002099131369690577;0.09641319379628642;1.7868816304228652;8.168220374475428e-06;-1.025770184256078e-08;0.035289753939892324;3.720372391622053e-07;3.477598926928971e-07;0.0;5.682330666109064e-06;4.7149715006919415e-11;0.0002091896811036372;0.04393195080272713;0.0;0.0003033136458120502;0.0;4.243474614092317e-10;3.452045890753637e-08;0.0;1.2221914228274744e-13;3.452045890753637e-08;0.09840477908576639;0.008871845986016667;9.17544937857446e-06;0.010238050271168472;1.0388378766118794e-05;3.238488351400919e-11;0.046194476526150094;0.00025548648845889814;0.0012003950266868968;0.0;1.8990675057817957e-06;0.0007672021927872629;7.495745241909885e-08;5.752850036711341e-06;1.1487002993435738e-06;8.586937133071609e-14;0.6216095903924064;0.0;0.0;5.2135642358286e-08;0.009624066646284905;0.0007239356887640443;5.840592314118906e-06;3.5797322955056514e-09;6.986496416418672e-06;1.1726949653966336e-05;0.007611747710473396;0.5821177605560094;0.0002158467286332659;0.0001942941659286531;1.3110988092591072;2.197531253377812e-06;;;
1caf7675422a5b52fe6e9bfb82ac11e3;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;1caf7675422a5b52fe6e9bfb82ac11e3;market for fishmeal, 63-65% protein;fishmeal, 63-65% protein;kilogram;0.003349069799936903;0.05395095908221291;1.5112745937796977e-09;0.11367949525430009;0.00010313256323885806;3.4026727174154735e-06;2.1521400469390416e-05;0.0027825845071152533;0.0;2.7564578662027403e-06;0.0;2.0528588988012233e-06;0.0;0.00033595713308223757;1.2161674479017535;0.00028465560001847206;2.4538609954445103e-09;-0.00802249902471432;6.746818698103912e-05;2.3594921063304084e-08;0.010563483151246705;0.001194144675818528;0.03327249619787932;1.128528907604418;1.394854369705555e-05;-2.490480948677347e-09;0.018959521170354963;1.0143054451741737e-07;1.9714585717871878e-07;0.0;1.7817880225350413e-06;1.513734309332101e-11;0.00011869121095975442;0.06513411871465893;0.0;0.0006971058770468958;0.0;1.362360962985389e-10;1.0312713278218782e-08;0.0;1.0866694972986317e-13;1.0312713278218782e-08;0.011286468711593016;0.006507483929578631;4.932005604240754e-06;0.003247499319728744;1.0435223852025992e-05;1.8202181296357224e-11;0.18883971345198736;0.0007940149761863348;0.0002527201325976668;0.0;1.039142114658328e-06;0.001083934401080911;3.275688268735989e-08;3.943115834275571e-06;8.431009139820946e-08;6.142506084083143e-14;0.5217913280718209;0.0;0.0;2.268914233729726e-08;0.003458371363688741;0.0015537345986381265;3.353894725733183e-06;8.516530006544685e-09;7.02111222351073e-06;3.412724254861659e-05;0.0024017051678633687;0.04612136609541016;0.00013190239015199614;0.0001795252670789204;11.24523478784505;1.4558294518738135e-06;;;
6fc3d11145cae7853c8512c340ae07c1;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;6fc3d11145cae7853c8512c340ae07c1;market for tebuconazole;tebuconazole;kilogram;3.3062670261839546;0.721050348776124;7.562974746642875e-09;1.274691738550186;0.0014134822454276756;3.331545495843692e-05;0.0001070847018430591;0.049127160844783704;0.0;2.1026990880817988e-05;0.0;6.042580828141765e-06;0.0;0.0017229506625163786;1.1636070870274435;0.0006611031793089113;3.245012237615706e-08;-0.11890717811130191;0.003211429193125292;8.206540190880687e-07;0.2885600786403973;0.01941908883350265;0.485776795973212;9.224194437035763;0.0022986038675078795;-4.7157297525012986e-08;0.2765736267763683;1.7047373400643644e-06;5.949629314586225e-07;0.0;2.2559347262378587e-05;1.893994314276138e-10;0.00035991595895365405;0.34222608485405653;0.0;0.0007245942134293078;0.0;1.7045949886837064e-09;1.3562426172505622e-07;0.0;9.39587655321866e-14;1.3562426172505622e-07;0.7703277802373864;3.336984141470671;4.095834010056393e-05;0.05601179518259536;2.303393683826554e-05;5.4535677727493786e-11;0.32447079390850153;0.0007959896320281039;0.005466189561798623;0.0;5.76934249550414e-06;0.003798648258828557;2.909137327466394e-07;1.4476149116338506e-05;6.285405263838383e-06;1.589116422277816e-13;1.7557773185644165;0.0;0.0;2.0222956093088174e-07;0.05448085569148758;0.0030598258786561847;1.0284064683272244e-05;2.7207291473084015e-08;1.5421248309527196e-05;3.59679379092822e-05;0.020562205775428923;0.23622920254269392;0.0009853801056666695;0.0009501230003051814;7.33763336518332;6.276396075694824e-06;;;
25732b5e2ffc14ebb8ed8eee500862b6;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;25732b5e2ffc14ebb8ed8eee500862b6;market for barium oxide;barium oxide;kilogram;0.002709833799273923;0.08436737288237484;2.43008875707559e-09;7.2978433252641235;0.0002642879639787593;7.269622674976373e-06;3.4665333506573447e-05;0.00852109186299257;0.0;5.763520324411497e-06;0.0;2.3817604560852695e-06;0.0;0.00047095692358473497;0.581635048843937;0.00013502378658646836;6.938401824246806e-09;-0.023398599518008645;0.00012968128524459754;1.4843032579106112e-07;0.07465247572565475;0.0020764602773755687;0.09641320361964385;1.7449088971559772;9.199787803344701e-06;-9.778244748174225e-09;0.041185506073789235;3.4811570414391127e-07;3.5631025406229484e-07;0.0;4.756140452341664e-06;4.240277145763165e-11;0.0002142954657976188;0.04706680424581822;0.0;0.0004055067013537942;0.0;3.816249668130804e-10;2.957271821410134e-08;0.0;1.615946059623973e-14;2.957271821410134e-08;0.165873407937505;0.009950753211129256;1.1020638551125256e-05;0.011573430849328612;6.037913346209538e-06;3.279782702230105e-11;0.32135778188399505;0.00027378853888751953;0.0011619427144231357;0.0;2.0758171207500603e-06;0.0008627339365920686;6.852359142767826e-08;1.5985898430226967e-05;1.0739185848964182e-06;4.9846474513285513e-14;0.5692649647839452;0.0;0.0;4.754186688587024e-08;0.010945782309990524;0.0006056376621314469;5.959898197326316e-06;8.648723443878459e-09;4.0422292040502685e-06;1.606528548557015e-05;0.0020406258770209688;0.07510223558209068;0.00027416468058980665;0.0002265534286399932;2.0845284830464164;1.4399728859701983e-06;;;
a8665246e3e6ad85404b373759a824e9;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;a8665246e3e6ad85404b373759a824e9;market for ammonium paratungstate;ammonium paratungstate;kilogram;2.866282883114423;3.343399448481465;1.4845714342724177e-08;2.9435676150345835;0.0015874652154087272;5.8543934014183967e-05;0.00021023379426040627;0.26556040819387483;0.0;3.589707569371038e-05;0.0;0.00013628295463143623;0.0;0.027421852852861858;9.321390908366258;0.0011669119533116896;3.3511794942609415e-08;-0.1335293523363359;0.001138674519772256;3.981722029425616e-07;2.2086546771443842;0.008369601083410812;2.3070563856674635;33.33678612228722;0.00014474570794478593;-8.316304102625842e-08;0.8882262424422612;3.179762876018617e-06;1.1871157348671076e-06;0.0;6.672208285799968e-05;5.458090961762878e-10;0.0007134360601772584;0.9616358881729585;1.5479394475599082;0.005868612173590602;0.0;4.912282170581196e-09;3.7291471738269206e-07;0.0;2.917373662587041e-13;3.7291471738269206e-07;0.45999358104371885;1.145855966532224;0.00014316221431616977;0.30854521026743303;0.0006552150919857931;1.0896384015163525e-10;1.4391184947898545;0.0029840541034265875;0.010572966978181459;0.0;1.0034401548288241e-05;0.039574326875704245;3.4638769250614804e-07;0.00045089209778573225;1.9534933331903138e-06;3.3838413147220016e-13;8.032381178312315;0.0;0.0;2.400304802245676e-07;0.29716613123439106;0.015608300079606955;2.1102694710464867e-05;2.400640172183541e-07;0.00044228157322283865;0.00027840228358365447;0.29035953356423416;1.2606285363223064;0.00259445717439353;0.0064686790683466545;225.68685103616207;1.3418594615145e-05;;;
4bbe6a869981a0eacb114664f2dd5fa4;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;4bbe6a869981a0eacb114664f2dd5fa4;market for stucco;stucco;kilogram;0.0002041093305017938;0.008202785818547678;9.425379475553037e-11;0.008757396994411363;1.4880067985418878e-05;4.617176516426143e-07;1.385991618220359e-06;0.0001880760819776435;0.0;2.2839519533604822e-07;0.0;2.5299596676333517e-07;0.0;4.5677617105637305e-05;0.042448531691737595;6.085120636712582e-06;2.114120355616972e-10;-0.0005110752765644621;5.933643489741525e-06;2.2852285008162315e-09;0.000834791857314594;0.00023386805657441505;0.0051571201669932225;0.10837164539296781;5.162468150002544e-07;-2.4644221396561744e-10;0.0008043277036794841;8.72811646327203e-09;4.006973310761958e-08;0.0;2.0257705265097013e-07;1.7527889696656492e-12;2.415815953280892e-05;0.004051552683939795;0.0;3.383664734941056e-05;0.0;1.5775101706438027e-11;1.181902015090612e-09;0.0;2.0947088057678198e-14;1.181902015090612e-09;0.02238010086337453;0.000341869072195822;5.052774080639069e-07;0.00037964309422463004;1.6258007787827097e-06;3.7309779115749244e-12;0.006568864951021078;2.7106433999500828e-05;2.20904387504644e-05;0.0;1.4808166455989393e-07;1.3293629445016567e-05;3.059322208379547e-09;2.497057658297e-07;9.759218958273538e-09;1.0978928833682006e-14;0.0512259354583362;0.0;0.0;2.124933489687288e-09;0.00038134843088779755;6.561693641073349e-05;6.682314042025187e-07;4.554890928128864e-10;1.0967265767628498e-06;1.1200321786926846e-06;0.00011330714154457019;0.0030094836761078857;1.042074273453087e-05;1.0849776867377135e-05;0.11258332894033507;2.1699477148510282e-07;;;
0359b9f53c1748fac3950af176ff31bf;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;0359b9f53c1748fac3950af176ff31bf;market for magnesium, for reuse in titanium sponge production;magnesium, for reuse in titanium sponge production;kilogram;0.003174258665134487;0.022042320715608826;1.1558676156538816e-08;0.20581114637870956;0.0002382279425315739;7.640470457135056e-06;0.0001623290197743444;0.007333624006010427;0.0;1.9302855850252063e-05;0.0;2.3429677170914215e-06;0.0;0.0002548694209878051;0.8289544540634587;7.620693366032788e-05;1.6174169920115593e-08;-0.019371586283067024;0.00013809392959724626;1.1734638311946814e-07;0.07580544147380916;0.00031842696348228616;3.3052343399794872;5.173591004369278;1.91745399539554e-05;-1.4645593722175487e-08;0.023880132010685007;5.201677885128644e-07;5.490073069141583e-08;0.0;1.8155530826271097e-05;1.7105936133635564e-10;3.116460163274138e-05;0.014623125107472537;0.0;0.00037228884100207204;0.0;1.5395343476140696e-09;1.2178691596235861e-07;0.0;1.29435493488598e-14;1.2178691596235861e-07;0.014672834557680078;0.009987367460655058;3.8271905589704266e-05;0.014785660794692606;1.0463229722875826e-05;4.3978033207988385e-12;0.021187904212452636;0.00047066526620511383;0.0015387342865743328;0.0;4.908086841070956e-06;0.000612875096810661;9.238533239926093e-07;1.7679830873137819e-06;2.8522188001747895e-07;1.7074477955766684e-14;1.3973343023863696;0.0;0.0;6.438215135497984e-07;0.0162155501105714;0.0005457897493269474;1.0180190077065613e-06;2.7213888766170545e-09;6.898168593742437e-06;1.8716170645698813e-05;0.0032640968935530356;0.0603713097419789;0.001372961669000501;3.5796580702148106;1.5788653208480568;5.571560466610067e-06;;;
4a97400acecda4c3155d3c03c8a7f147;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;4a97400acecda4c3155d3c03c8a7f147;market for layered sodium silicate, SKS-6, powder;layered sodium silicate, SKS-6, powder;kilogram;0.00047882134760583695;0.14463360636583109;2.396521044925709e-10;0.017911327473617022;4.961206373523925e-05;1.5227029777033746e-06;3.6171665201041346e-06;0.0006064761036698605;0.0;6.289212901579101e-07;0.0;7.157546685032891e-07;0.0;0.00012374739300974368;0.14130076537730563;1.5675039908374062e-05;6.016372892395445e-10;-0.0013728786860603842;1.3528971122429644e-05;7.099607601526244e-09;0.0019812155183954686;0.0009270213077014148;0.011879702109888299;0.42128993774354717;1.6034856709763693e-06;-5.389351550925127e-10;0.00213252806930912;1.9833846686391228e-08;1.6159736550641915e-07;0.0;3.274298060898671e-07;3.074767850235332e-12;9.756389595364771e-05;0.009346170196955859;0.0;0.00011890483477090344;0.0;2.767291237027845e-11;2.0614522427869897e-09;0.0;9.846999758519275e-14;2.0614522427869897e-09;0.0031125909148376494;0.0009584339064984233;1.5411941257484056e-06;0.0012063326972077903;5.808058244856545e-06;1.5008946816411817e-11;0.0020869872538133885;0.00010008956748859325;5.06150474373494e-05;0.0;5.383321077670142e-07;3.650788166938692e-05;5.699687223431186e-09;4.4192084325127515e-06;3.3469383904808145e-08;4.6610849107951054e-14;0.20331111796904353;0.0;0.0;3.950384499155259e-09;0.0012067935659066205;6.829404458497241e-05;2.686207009422046e-06;8.456130193777036e-09;3.9189294072190244e-06;2.936982318400112e-06;0.00033647690915565315;0.005168058734433795;2.604996018950141e-05;3.098524193989402e-05;0.24036579271276354;8.728201546568334e-07;;;
5109ea2e1795e6ddf2a8003765d40779;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;5109ea2e1795e6ddf2a8003765d40779;market for straw;straw;kilogram;5.7301879679931883e-05;0.0009690168947601718;2.629511269378135e-11;0.005473083253585109;4.780080500524712e-06;1.3871991536020581e-07;3.8291233259983027e-07;7.699836311091861e-05;0.0;5.968608251572418e-08;0.0;6.349101429750101e-08;0.0;0.001337625638027665;0.013271577180475207;1.9263987950345563e-06;5.827163346469411e-11;-0.00022672072376446776;1.545905609318777e-06;7.728222198312361e-10;0.0006359131193695098;5.1084357239867334e-05;0.0024775661672229374;0.02650943459191191;1.6559604056650022e-07;-1.7858457580289017e-10;0.00031239642919216845;6.211867871053055e-09;8.75804056023334e-09;0.0;4.5626967045127674e-08;3.98253780442477e-13;5.419420553210724e-06;0.0008313710248837127;0.0;1.0033515696677063e-05;0.0;3.5842842465239397e-12;2.697903714062001e-10;0.0;1.2927206906319343e-16;2.697903714062001e-10;0.0014372914324815712;0.0001389550739886896;1.3018850506637536e-07;0.00010713605789332506;7.968278052615604e-08;8.181885394645883e-13;0.0016470168426436517;1.1005312663586877e-05;1.7317089433158155e-05;0.0;3.420376802470573e-08;1.814882370003454e-05;6.782609297378368e-10;1.2277979380327256e-07;4.138863083406748e-09;1.637135491201766e-15;0.011083455881809827;0.0;0.0;4.704016314474664e-10;0.00010862778588257142;6.862821690401791e-05;1.463118641803576e-07;9.334467437473836e-10;5.3318073187336346e-08;3.908894179156624e-07;3.400620255198387e-05;0.0006679313006372202;2.7371593763911215e-06;3.298516297677729e-06;0.05503376064362055;1.6692859464209026e-08;;;
33d83f3af6c8af9aaf66010f0e2f239b;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;33d83f3af6c8af9aaf66010f0e2f239b;market for methanol, from biomass;methanol, from biomass;kilogram;0.0017488183608553155;0.02087054667461514;9.874067145652851e-10;0.08084418705457927;8.01992587053078e-05;2.9868255616752867e-06;1.4157942165788699e-05;0.0019048204371515953;0.0;2.217145780285267e-06;0.0;1.1584260154988535e-06;0.0;0.00022448301484772663;0.3420831650902886;3.365065551835026e-05;1.99812312271393e-09;-0.005129004946603365;3.643946907274585e-05;2.022410265792187e-08;0.015452316208869088;0.0012082159789565058;0.05311485901865009;0.9699543475357392;4.110656348134326e-06;-5.620660853995214e-09;0.006437169470764991;2.001513444271043e-07;1.9587419648426633e-07;0.0;2.8059945422471534e-06;2.3345851008420335e-11;0.00011613509599365752;0.020019020473735275;0.0;0.0002556170644775398;0.0;2.1011267212129415e-10;1.5811031980514992e-08;0.0;1.9546340392011154e-14;1.5811031980514992e-08;0.020081940528821784;0.0031706464892688056;4.098572018083397e-06;0.0029830962949716168;2.4886796868623054e-05;1.7628915269637698e-11;0.01158010983779742;0.0002235055358256479;0.0005858045755156011;0.0;9.428811201847546e-07;0.00016232920127265166;3.891727442198332e-08;6.195486204033542e-06;7.933213995495933e-08;3.591021810867238e-14;0.43749458190366786;0.0;0.0;2.7059204209706898e-08;0.003032968064664746;0.0003489405953570161;3.211233790449514e-06;3.8072157255863565e-08;1.6690380541092118e-05;0.0005268619253170109;0.019096773151130467;0.0620543073352077;0.00010805776061329628;9.030877086244499e-05;3.5141153423464453;6.604219301154306e-07;;;
7c94299585fd4bd7fcb3671c36cd1618;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;7c94299585fd4bd7fcb3671c36cd1618;market for xylene;xylene;kilogram;0.007797022660094147;0.5773029317054366;1.1553831922117851e-10;0.012120407626250943;2.4901752753397637e-05;7.981289776166321e-07;1.7506424676883454e-06;0.0002708567893970984;0.0;3.1737579898542114e-07;0.0;3.5316097755912054e-07;0.0;4.227187539916571e-05;0.07279325995672743;8.993340679671793e-06;3.038655671640198e-10;-0.0007643066129963955;8.685072231167132e-06;3.6220652738463004e-09;0.0010607672350182668;0.00047222838437981226;0.0063917260561369114;0.22920837394085347;7.763594899654185e-07;-2.6912912453839425e-10;0.005957541456415166;9.965557040648672e-09;8.159245085384026e-08;0.0;1.8949432641422334e-07;1.756741963179842e-12;4.9063956063038655e-05;0.005896983532415299;0.0;5.662929543906373e-05;0.0;1.581067865027467e-11;1.1822416645061115e-09;0.0;8.449185070769009e-16;1.1822416645061115e-09;0.001696896442221217;0.008249298810346537;7.766875962476694e-07;0.0006123511243981605;3.3673103650991036e-07;7.637820849478362e-12;0.001504232183368038;4.2805248175498924e-05;2.6962306737176732e-05;0.0;2.713346240382972e-07;0.00048452639349946385;3.6209713610883852e-09;2.7149047503293956e-06;1.729183961963181e-08;9.33979576252396e-15;0.1051493688325783;0.0;0.0;2.51437884702741e-09;0.0006050065990715384;4.0339350481201246e-05;1.3582837491517519e-06;6.506647416446545e-09;2.2573634711656332e-07;1.503858479806641e-06;0.00017943688348732526;0.0034871413375583216;1.2943746531877106e-05;1.7628660151847952e-05;0.1116399218069382;6.830545549230909e-08;;;
